timeStamp,frameNumber,subFrame,detIdx,x,y,z,v,range,azimuth_deg,elevation_deg,snr,noise
2025-10-05 20:04:46.644,7860,0,0,-0.3570864200592041,0.06728305667638779,0.247213676571846,0.44021284580230713,0.43949098169426143,169.32930218858135,34.22886622828942,120,448
2025-10-05 20:04:46.644,7860,0,1,-0.3662424683570862,0.14233675599098206,0.2899419665336609,0.44021284580230713,0.4883232962820166,158.76184400673472,36.423575008085095,126,447
2025-10-05 20:04:46.744,7861,0,0,-0.06409243494272232,0.18868301808834076,0.2777338922023773,0.44021284580230713,0.34182632492201936,108.76175673945906,54.34091322487581,131,446
2025-10-05 20:04:46.744,7861,0,1,-0.08545657992362976,0.16871905326843262,0.34182631969451904,0.44021284580230713,0.3906586474454898,116.86231648404251,61.044976591431855,152,444
2025-10-05 20:04:46.744,7861,0,2,-0.123606838285923,0.09006042778491974,0.41202279925346375,0.44021284580230713,0.43949097627653877,143.92277210132616,69.63586856325465,126,446
2025-10-05 20:04:46.744,7861,0,3,-0.0732484981417656,0.1964704692363739,0.3296182453632355,-0.44021284580230713,0.3906586431122743,110.44655796660321,57.53825919637584,130,444
2025-10-05 20:04:46.844,7862,0,0,-0.09613865613937378,0.1346958577632904,0.29909801483154297,0.44021284580230713,0.34182632692500914,125.51720374397989,61.044968278480354,112,445
2025-10-05 20:04:46.844,7862,0,1,-0.09766466170549393,0.13317446410655975,0.3540343940258026,0.44021284580230713,0.39065864407348677,126.25478560952789,64.99216601392227,137,443
2025-10-05 20:04:46.844,7862,0,2,-0.09766466170549393,0.1619585156440735,0.34182631969451904,-0.44021284580230713,0.3906586486583648,121.0909308947366,61.04497626992246,113,448
2025-10-05 20:04:46.944,7863,0,0,-0.01068207249045372,0.19898496568202972,0.2777338922023773,0.44021284580230713,0.34182632742088725,93.07284899714291,54.34091264110262,141,453
2025-10-05 20:04:46.944,7863,0,1,-0.012208082713186741,0.24355047941207886,0.30520206689834595,0.44021284580230713,0.390658642480117,92.86957626408736,51.375167705119,144,451
2025-10-05 20:04:46.944,7863,0,2,-0.01068207249045372,0.2258443832397461,0.2563697397708893,-0.44021284580230713,0.34182632371399674,92.70797913644174,48.590377126789605,129,445
2025-10-05 20:04:46.944,7863,0,3,-0.012208082713186741,0.25810784101486206,0.2929939925670624,-0.44021284580230713,0.3906586419846272,92.70797937458245,48.590380347251646,134,444
2025-10-05 20:04:47.144,7865,0,0,-0.09766466170549393,0.13317446410655975,0.3540343940258026,0.44021284580230713,0.39065864407348677,126.25478560952789,64.99216601392227,116,439
2025-10-05 20:04:47.444,7868,0,0,0.024416165426373482,0.24263083934783936,0.30520206689834595,-0.44021284580230713,0.39065864252027943,84.25361776405983,51.37516769774677,121,444
2025-10-05 20:04:49.144,7885,0,0,0.0,0.19927147030830383,0.2777338922023773,0.44021284580230713,0.3418263210414244,90.0,54.34091413144132,121,446
2025-10-05 20:04:49.144,7885,0,1,0.024416165426373482,0.22642621397972107,0.3174101412296295,0.44021284580230713,0.39065864545243567,83.84541893541893,54.3409102407411,132,446
2025-10-05 20:04:49.144,7885,0,2,0.024416165426373482,0.24263083934783936,0.30520206689834595,-0.44021284580230713,0.39065864252027943,84.25361776405983,51.37516769774677,124,435
2025-10-05 20:04:49.244,7886,0,0,0.04272828996181488,0.17842577397823334,0.28841596841812134,0.44021284580230713,0.34182632201361457,76.53277963068186,57.538257911788016,122,450
2025-10-05 20:04:49.244,7886,0,1,0.06104041263461113,0.20059923827648163,0.3296182453632355,0.44021284580230713,0.39065864133287304,73.07550089049145,57.53825960662898,123,449
2025-10-05 20:04:59.244,7986,0,0,0.0,1.6836130619049072,-6.575578689575195,-0.8804256916046143,6.787693867950459,90.0,-75.63849711503683,124,459
2025-10-05 20:04:59.244,7986,0,1,0.0,1.6836130619049072,-6.575578689575195,-0.44021284580230713,6.787693867950459,90.0,-75.63849711503683,139,440
2025-10-05 20:05:00.044,7994,0,0,0.3540343940258026,1.9391270875930786,-5.310515880584717,-1.3206385374069214,5.664550567514858,79.65323382284113,-69.63585715787961,142,454
2025-10-05 20:05:00.044,7994,0,1,0.5356296300888062,1.9146617650985718,-5.356296539306641,-1.3206385374069214,5.713382657616042,74.37095370007033,-69.63587377553357,152,458
2025-10-05 20:05:00.044,7994,0,2,0.1770171970129013,2.3880932331085205,-5.133498668670654,-0.8804256916046143,5.6645505522768875,85.76070839763423,-64.9921603211487,182,448
2025-10-05 20:05:00.044,7994,0,3,0.17854321002960205,2.408679485321045,-5.17775297164917,-0.8804256916046143,5.713382568695706,85.76070700386207,-64.99216721054819,196,449
